09:20:39 | INFO     | main                   | Paper Keyboard starting …
17:17:47 | INFO     | core.keyboard_map      | KeyboardMap: 68 keys loaded
17:17:48 | DEBUG    | asyncio                | Using proactor: IocpProactor
17:17:52 | INFO     | networking.server      | WS client connected  (total=1)
17:18:02 | INFO     | networking.server      | WS client connected  (total=2)
17:18:02 | INFO     | utils.diagnostics      | FPS=0.0  latency avg=-1782657934025.0ms  p95=-1782657934025.0ms  max=-1782657934025.0ms
17:18:13 | INFO     | utils.diagnostics      | FPS=1.8  latency avg=-1782657932959.1ms  p95=-1782657931487.0ms  max=-1782657924760.0ms
17:18:20 | INFO     | utils.diagnostics      | FPS=2.7  latency avg=-1782657929043.6ms  p95=-1782657924976.0ms  max=-1782657924760.0ms
17:18:25 | INFO     | utils.diagnostics      | FPS=11.5  latency avg=-1782657930333.5ms  p95=-1782657925257.0ms  max=-1782657924760.0ms
17:18:31 | INFO     | utils.diagnostics      | FPS=6.0  latency avg=-1782657931664.4ms  p95=-1782657926794.0ms  max=-1782657926109.0ms
17:18:36 | INFO     | utils.diagnostics      | FPS=6.7  latency avg=-1782657933316.0ms  p95=-1782657930748.0ms  max=-1782657930072.0ms
17:18:42 | INFO     | utils.diagnostics      | FPS=14.4  latency avg=-1782657933409.1ms  p95=-1782657931371.0ms  max=-1782657930967.0ms
17:18:47 | INFO     | utils.diagnostics      | FPS=10.4  latency avg=-1782657933781.9ms  p95=-1782657932109.0ms  max=-1782657931536.0ms
17:18:52 | INFO     | utils.diagnostics      | FPS=7.9  latency avg=-1782657934121.3ms  p95=-1782657933784.0ms  max=-1782657933450.0ms
17:18:58 | INFO     | utils.diagnostics      | FPS=5.6  latency avg=-1782657934040.1ms  p95=-1782657933217.0ms  max=-1782657932576.0ms
17:19:03 | INFO     | utils.diagnostics      | FPS=11.7  latency avg=-1782657933940.0ms  p95=-1782657933077.0ms  max=-1782657932576.0ms
17:19:08 | INFO     | utils.diagnostics      | FPS=9.2  latency avg=-1782657933979.1ms  p95=-1782657933181.0ms  max=-1782657932576.0ms
17:19:12 | INFO     | core.calibration       | ArUco markers detected: [0, 1, 2, 3]
17:19:12 | INFO     | core.calibration       | Calibration OK — frame 720x1280, H=
[[-2.11038761e-03 -5.42051613e-06  1.25899256e+00]
 [ 3.54071949e-05 -3.40263143e-03  2.05794052e+00]
 [-2.57913718e-05  2.80882221e-05  1.00000000e+00]]
17:19:13 | INFO     | utils.diagnostics      | FPS=10.2  latency avg=-1782657934063.8ms  p95=-1782657933589.0ms  max=-1782657933188.0ms
17:19:19 | INFO     | utils.diagnostics      | FPS=10.2  latency avg=-1782657934081.1ms  p95=-1782657933589.0ms  max=-1782657933188.0ms
17:19:20 | INFO     | networking.server      | 🔑  H  (kx=0.473 ky=0.548)
17:19:20 | DEBUG    | core.typer             | type_key: pressed 'h' → 'h'
17:19:24 | INFO     | utils.diagnostics      | FPS=6.0  latency avg=-1782657934070.3ms  p95=-1782657933533.0ms  max=-1782657932541.0ms
17:19:31 | INFO     | utils.diagnostics      | FPS=3.7  latency avg=-1782657933948.5ms  p95=-1782657933289.0ms  max=-1782657926537.0ms
17:19:32 | INFO     | networking.server      | 🔑  J  (kx=0.537 ky=0.609)
17:19:32 | INFO     | networking.server      | 🔑  N  (kx=0.530 ky=0.619)
17:19:32 | DEBUG    | core.typer             | type_key: pressed 'j' → 'j'
17:19:32 | DEBUG    | core.typer             | type_key: pressed 'n' → 'n'
17:19:33 | INFO     | networking.server      | 🔑  J  (kx=0.542 ky=0.522)
17:19:33 | DEBUG    | core.typer             | type_key: pressed 'j' → 'j'
17:19:33 | INFO     | networking.server      | 🔑  J  (kx=0.539 ky=0.541)
17:19:33 | DEBUG    | core.typer             | type_key: pressed 'j' → 'j'
17:19:33 | INFO     | networking.server      | 🔑  D  (kx=0.238 ky=0.490)
17:19:33 | DEBUG    | core.typer             | type_key: pressed 'd' → 'd'
17:19:35 | INFO     | networking.server      | 🔑  B  (kx=0.430 ky=0.684)
17:19:35 | DEBUG    | core.typer             | type_key: pressed 'b' → 'b'
17:19:37 | INFO     | utils.diagnostics      | FPS=12.3  latency avg=-1782657931817.3ms  p95=-1782657926540.0ms  max=-1782657926244.0ms
17:19:53 | INFO     | utils.diagnostics      | FPS=2.8  latency avg=-1782657931625.9ms  p95=-1782657926537.0ms  max=-1782657916429.0ms
17:19:58 | INFO     | networking.server      | 🔑  '  (kx=0.844 ky=0.557)
17:19:58 | DEBUG    | core.typer             | type_key: pressed "'" → "'"
17:19:58 | INFO     | utils.diagnostics      | FPS=2.4  latency avg=-1782657927247.0ms  p95=-1782657913556.0ms  max=-1782657912771.0ms
17:19:58 | INFO     | networking.server      | 🔑  7  (kx=0.512 ky=0.215)
17:19:58 | DEBUG    | core.typer             | type_key: pressed '7' → '7'
17:20:04 | INFO     | utils.diagnostics      | FPS=1.9  latency avg=-1782657925878.3ms  p95=-1782657913388.0ms  max=-1782657912197.0ms
17:20:08 | INFO     | networking.server      | WS client connected  (total=3)
17:20:10 | INFO     | utils.diagnostics      | FPS=1.6  latency avg=-1782657925296.4ms  p95=-1782657912922.0ms  max=-1782657911306.0ms
17:20:11 | INFO     | networking.server      | 🔑  ]  (kx=0.865 ky=0.347)
17:20:11 | DEBUG    | core.typer             | type_key: pressed ']' → ']'
17:20:12 | INFO     | networking.server      | 🔑  [  (kx=0.858 ky=0.356)
17:20:12 | DEBUG    | core.typer             | type_key: pressed '[' → '['
17:20:12 | INFO     | networking.server      | 🔑  [  (kx=0.848 ky=0.376)
17:20:12 | DEBUG    | core.typer             | type_key: pressed '[' → '['
17:20:13 | INFO     | networking.server      | 🔑  [  (kx=0.845 ky=0.370)
17:20:13 | DEBUG    | core.typer             | type_key: pressed '[' → '['
17:20:15 | INFO     | networking.server      | WS client disconnected
17:20:15 | INFO     | networking.server      | WS cleanup done  (remaining=2)
17:20:16 | INFO     | utils.diagnostics      | FPS=3.4  latency avg=-1782657926470.8ms  p95=-1782657912922.0ms  max=-1782657911306.0ms
17:20:16 | INFO     | networking.server      | 🔑  [  (kx=0.845 ky=0.369)
17:20:16 | DEBUG    | core.typer             | type_key: pressed '[' → '['
17:20:17 | INFO     | networking.server      | 🔑  [  (kx=0.831 ky=0.341)
17:20:17 | DEBUG    | core.typer             | type_key: pressed '[' → '['
17:20:18 | INFO     | networking.server      | 🔑  [  (kx=0.831 ky=0.342)
17:20:18 | DEBUG    | core.typer             | type_key: pressed '[' → '['
17:20:18 | INFO     | networking.server      | 🔑  [  (kx=0.833 ky=0.336)
17:20:18 | DEBUG    | core.typer             | type_key: pressed '[' → '['
17:20:22 | INFO     | utils.diagnostics      | FPS=5.6  latency avg=-1782657927372.3ms  p95=-1782657912922.0ms  max=-1782657911306.0ms
17:20:22 | INFO     | networking.server      | 🔑  [  (kx=0.841 ky=0.357)
17:20:22 | DEBUG    | core.typer             | type_key: pressed '[' → '['
17:20:23 | INFO     | networking.server      | 🔑  [  (kx=0.842 ky=0.349)
17:20:23 | DEBUG    | core.typer             | type_key: pressed '[' → '['
17:20:25 | INFO     | core.calibration       | ArUco markers detected: [0, 1, 2, 3]
17:20:25 | INFO     | core.calibration       | Calibration OK — frame 720x1280, H=
[[-2.10819774e-03 -5.41025937e-06  1.25716439e+00]
 [ 3.71271372e-05 -3.39801704e-03  2.05920407e+00]
 [-2.57203975e-05  2.62757863e-05  1.00000000e+00]]
17:20:27 | INFO     | utils.diagnostics      | FPS=5.8  latency avg=-1782657931815.3ms  p95=-1782657916054.0ms  max=-1782657911306.0ms
17:20:27 | INFO     | networking.server      | 🔑  [  (kx=0.861 ky=0.371)
17:20:27 | DEBUG    | core.typer             | type_key: pressed '[' → '['
17:20:28 | INFO     | networking.server      | 🔑  Enter  (kx=0.928 ky=0.478)
17:20:28 | DEBUG    | core.typer             | type_key: pressed 'enter' → Key.enter
17:20:28 | INFO     | networking.server      | 🔑  ]  (kx=0.913 ky=0.474)
17:20:28 | DEBUG    | core.typer             | type_key: pressed ']' → ']'
17:20:31 | INFO     | networking.server      | 🔑  ]  (kx=0.915 ky=0.466)
17:20:31 | DEBUG    | core.typer             | type_key: pressed ']' → ']'
17:20:32 | INFO     | networking.server      | 🔑  ]  (kx=0.915 ky=0.471)
17:20:32 | DEBUG    | core.typer             | type_key: pressed ']' → ']'
17:20:32 | INFO     | utils.diagnostics      | FPS=6.0  latency avg=-1782657933999.6ms  p95=-1782657933038.0ms  max=-1782657932219.0ms
17:20:33 | INFO     | networking.server      | 🔑  Enter  (kx=0.919 ky=0.493)
17:20:33 | DEBUG    | core.typer             | type_key: pressed 'enter' → Key.enter
17:20:35 | INFO     | networking.server      | 🔑  RShift  (kx=0.892 ky=0.618)
17:20:35 | DEBUG    | core.typer             | type_key: pressed 'shift_r' → Key.shift_r
17:20:35 | INFO     | networking.server      | 🔑  Enter  (kx=0.900 ky=0.607)
17:20:35 | DEBUG    | core.typer             | type_key: pressed 'enter' → Key.enter
17:20:36 | INFO     | networking.server      | 🔑  Enter  (kx=0.914 ky=0.609)
17:20:36 | DEBUG    | core.typer             | type_key: pressed 'enter' → Key.enter
17:20:37 | INFO     | utils.diagnostics      | FPS=5.9  latency avg=-1782657934093.9ms  p95=-1782657933515.0ms  max=-1782657933262.0ms
17:20:44 | INFO     | utils.diagnostics      | FPS=3.9  latency avg=-1782657934103.0ms  p95=-1782657933435.0ms  max=-1782657933204.0ms
17:20:44 | INFO     | networking.server      | 🔑  N  (kx=0.525 ky=0.696)
17:20:44 | DEBUG    | core.typer             | type_key: pressed 'n' → 'n'
17:20:50 | INFO     | utils.diagnostics      | FPS=3.5  latency avg=-1782657934116.9ms  p95=-1782657933435.0ms  max=-1782657932340.0ms
17:21:05 | INFO     | utils.diagnostics      | FPS=1.8  latency avg=-1782657934110.4ms  p95=-1782657933435.0ms  max=-1782657932340.0ms
17:21:08 | INFO     | networking.server      | 🔑  Space  (kx=0.530 ky=0.834)
17:21:08 | DEBUG    | core.typer             | type_key: pressed 'space' → Key.space
17:21:09 | INFO     | networking.server      | 🔑  Space  (kx=0.522 ky=0.832)
17:21:09 | DEBUG    | core.typer             | type_key: pressed 'space' → Key.space
17:21:10 | INFO     | utils.diagnostics      | FPS=1.7  latency avg=-1782657934071.3ms  p95=-1782657933435.0ms  max=-1782657932340.0ms
17:21:11 | INFO     | networking.server      | 🔑  Space  (kx=0.521 ky=0.824)
17:21:11 | DEBUG    | core.typer             | type_key: pressed 'space' → Key.space
17:21:11 | INFO     | networking.server      | 🔑  Space  (kx=0.521 ky=0.822)
17:21:11 | DEBUG    | core.typer             | type_key: pressed 'space' → Key.space
17:21:15 | INFO     | utils.diagnostics      | FPS=1.9  latency avg=-1782657934072.1ms  p95=-1782657933435.0ms  max=-1782657932340.0ms
17:21:24 | INFO     | utils.diagnostics      | FPS=1.5  latency avg=-1782657934070.5ms  p95=-1782657933435.0ms  max=-1782657932340.0ms
17:21:25 | INFO     | networking.server      | 🔑  ]  (kx=0.923 ky=0.440)
17:21:25 | DEBUG    | core.typer             | type_key: pressed ']' → ']'
17:21:26 | INFO     | networking.server      | 🔑  Enter  (kx=0.941 ky=0.477)
17:21:26 | DEBUG    | core.typer             | type_key: pressed 'enter' → Key.enter
17:21:27 | INFO     | networking.server      | 🔑  Enter  (kx=0.945 ky=0.475)
17:21:27 | DEBUG    | core.typer             | type_key: pressed 'enter' → Key.enter
17:21:27 | INFO     | networking.server      | 🔑  \  (kx=0.942 ky=0.452)
17:21:27 | DEBUG    | core.typer             | type_key: pressed '\\' → '\\'
17:21:29 | INFO     | utils.diagnostics      | FPS=3.1  latency avg=-1782657934127.8ms  p95=-1782657933561.0ms  max=-1782657932340.0ms
17:21:29 | INFO     | networking.server      | 🔑  S  (kx=0.164 ky=0.494)
17:21:29 | DEBUG    | core.typer             | type_key: pressed 's' → 's'
17:21:32 | INFO     | networking.server      | 🔑  S  (kx=0.131 ky=0.501)
17:21:32 | DEBUG    | core.typer             | type_key: pressed 's' → 's'
17:21:33 | INFO     | networking.server      | 🔑  Z  (kx=0.133 ky=0.628)
17:21:33 | DEBUG    | core.typer             | type_key: pressed 'z' → 'z'
17:21:34 | INFO     | utils.diagnostics      | FPS=5.9  latency avg=-1782657934152.5ms  p95=-1782657933600.0ms  max=-1782657932340.0ms
17:21:35 | INFO     | networking.server      | 🔑  Z  (kx=0.150 ky=0.618)
17:21:35 | DEBUG    | core.typer             | type_key: pressed 'z' → 'z'
17:21:38 | INFO     | networking.server      | 🔑  H  (kx=0.488 ky=0.595)
17:21:38 | DEBUG    | core.typer             | type_key: pressed 'h' → 'h'
17:21:39 | INFO     | utils.diagnostics      | FPS=5.8  latency avg=-1782657934227.1ms  p95=-1782657934064.0ms  max=-1782657933840.0ms
17:21:44 | INFO     | utils.diagnostics      | FPS=5.9  latency avg=-1782657934211.4ms  p95=-1782657933945.0ms  max=-1782657933329.0ms
17:21:45 | INFO     | networking.server      | 🔑  K  (kx=0.608 ky=0.600)
17:21:45 | DEBUG    | core.typer             | type_key: pressed 'k' → 'k'
17:21:47 | INFO     | networking.server      | 🔑  K  (kx=0.608 ky=0.602)
17:21:47 | DEBUG    | core.typer             | type_key: pressed 'k' → 'k'
17:21:48 | INFO     | networking.server      | 🔑  F  (kx=0.337 ky=0.566)
17:21:48 | DEBUG    | core.typer             | type_key: pressed 'f' → 'f'
17:21:49 | INFO     | networking.server      | 🔑  F  (kx=0.336 ky=0.566)
17:21:49 | DEBUG    | core.typer             | type_key: pressed 'f' → 'f'
17:21:49 | INFO     | utils.diagnostics      | FPS=6.0  latency avg=-1782657934211.9ms  p95=-1782657933945.0ms  max=-1782657933329.0ms
17:21:50 | INFO     | networking.server      | 🔑  F  (kx=0.335 ky=0.574)
17:21:50 | DEBUG    | core.typer             | type_key: pressed 'f' → 'f'
17:21:51 | INFO     | networking.server      | 🔑  F  (kx=0.326 ky=0.572)
17:21:51 | DEBUG    | core.typer             | type_key: pressed 'f' → 'f'
17:21:54 | INFO     | utils.diagnostics      | FPS=7.5  latency avg=-1782657934207.1ms  p95=-1782657933870.0ms  max=-1782657933329.0ms
17:22:00 | INFO     | utils.diagnostics      | FPS=8.5  latency avg=-1782657934225.2ms  p95=-1782657934007.0ms  max=-1782657933771.0ms
17:22:05 | INFO     | utils.diagnostics      | FPS=9.6  latency avg=-1782657934229.1ms  p95=-1782657934007.0ms  max=-1782657933771.0ms
17:22:10 | INFO     | utils.diagnostics      | FPS=9.6  latency avg=-1782657934194.2ms  p95=-1782657933879.0ms  max=-1782657933440.0ms
17:22:15 | INFO     | utils.diagnostics      | FPS=8.9  latency avg=-1782657934069.3ms  p95=-1782657933370.0ms  max=-1782657933070.0ms
17:22:20 | INFO     | utils.diagnostics      | FPS=11.8  latency avg=-1782657933908.4ms  p95=-1782657933112.0ms  max=-1782657932824.0ms
17:22:23 | INFO     | networking.server      | 🔑  H  (kx=0.491 ky=0.534)
17:22:23 | DEBUG    | core.typer             | type_key: pressed 'h' → 'h'
17:22:24 | INFO     | networking.server      | 🔑  H  (kx=0.478 ky=0.510)
17:22:24 | DEBUG    | core.typer             | type_key: pressed 'h' → 'h'
17:22:26 | INFO     | utils.diagnostics      | FPS=8.8  latency avg=-1782657933837.6ms  p95=-1782657932824.0ms  max=-1782657932437.0ms
17:22:27 | INFO     | networking.server      | 🔑  H  (kx=0.463 ky=0.521)
17:22:27 | DEBUG    | core.typer             | type_key: pressed 'h' → 'h'
17:22:28 | INFO     | networking.server      | 🔑  H  (kx=0.465 ky=0.503)
17:22:29 | DEBUG    | core.typer             | type_key: pressed 'h' → 'h'
17:22:31 | INFO     | utils.diagnostics      | FPS=7.2  latency avg=-1782657933883.6ms  p95=-1782657932824.0ms  max=-1782657932437.0ms
17:22:32 | INFO     | networking.server      | 🔑  E  (kx=0.232 ky=0.404)
17:22:32 | DEBUG    | core.typer             | type_key: pressed 'e' → 'e'
17:22:34 | INFO     | networking.server      | 🔑  E  (kx=0.227 ky=0.409)
17:22:34 | DEBUG    | core.typer             | type_key: pressed 'e' → 'e'
17:22:35 | INFO     | networking.server      | 🔑  L  (kx=0.722 ky=0.540)
17:22:35 | DEBUG    | core.typer             | type_key: pressed 'l' → 'l'
17:22:35 | INFO     | networking.server      | 🔑  L  (kx=0.720 ky=0.538)
17:22:35 | DEBUG    | core.typer             | type_key: pressed 'l' → 'l'
17:22:36 | INFO     | utils.diagnostics      | FPS=6.0  latency avg=-1782657933800.9ms  p95=-1782657932328.0ms  max=-1782657931498.0ms
17:22:36 | INFO     | networking.server      | 🔑  ]  (kx=0.901 ky=0.364)
17:22:36 | DEBUG    | core.typer             | type_key: pressed ']' → ']'
17:22:40 | INFO     | networking.server      | 🔑  ]  (kx=0.895 ky=0.360)
17:22:40 | DEBUG    | core.typer             | type_key: pressed ']' → ']'
17:22:42 | INFO     | utils.diagnostics      | FPS=4.2  latency avg=-1782657933668.0ms  p95=-1782657931990.0ms  max=-1782657929934.0ms
17:22:42 | INFO     | networking.server      | 🔑  D  (kx=0.213 ky=0.485)
17:22:42 | DEBUG    | core.typer             | type_key: pressed 'd' → 'd'
17:22:45 | INFO     | networking.server      | 🔑  D  (kx=0.219 ky=0.520)
17:22:45 | DEBUG    | core.typer             | type_key: pressed 'd' → 'd'
17:22:45 | INFO     | networking.server      | 🔑  D  (kx=0.220 ky=0.518)
17:22:45 | DEBUG    | core.typer             | type_key: pressed 'd' → 'd'
17:22:47 | INFO     | networking.server      | 🔑  D  (kx=0.221 ky=0.517)
17:22:47 | DEBUG    | core.typer             | type_key: pressed 'd' → 'd'
17:22:47 | INFO     | utils.diagnostics      | FPS=7.3  latency avg=-1782657933238.5ms  p95=-1782657930665.0ms  max=-1782657929934.0ms
17:22:51 | INFO     | networking.server      | 🔑  Q  (kx=0.023 ky=0.471)
17:22:51 | DEBUG    | core.typer             | type_key: pressed 'q' → 'q'
17:22:53 | INFO     | utils.diagnostics      | FPS=5.9  latency avg=-1782657933291.1ms  p95=-1782657930665.0ms  max=-1782657929934.0ms
